time,x,y,z
1.945,-0.062,0.009,1.020
1.947,-0.074,0.005,1.021
1.950,-0.090,-0.001,0.924
1.952,-0.079,0.021,1.052
1.954,-0.084,0.031,1.014
1.956,-0.107,0.032,0.982
1.959,-0.072,0.061,0.988
1.961,-0.065,0.072,1.038
1.963,-0.059,0.072,0.994
1.966,-0.046,0.075,0.989
1.968,-0.043,0.076,1.023
1.972,-0.042,0.072,1.000
1.973,-0.042,0.067,0.997
1.975,-0.030,0.059,1.059
1.978,-0.041,0.046,0.962
1.980,-0.032,0.046,0.989
1.983,0.014,0.066,1.056
1.985,-0.029,0.035,0.953
1.987,-0.018,0.046,1.032
1.990,-0.028,0.042,0.976
1.992,-0.040,0.030,0.988
1.995,-0.037,0.023,0.992
1.997,-0.029,0.040,1.042
1.999,-0.054,0.014,0.926
2.002,-0.005,0.052,1.009
2.005,-0.007,0.041,1.072
2.007,-0.023,0.032,0.944
2.010,0.008,0.050,1.015
2.011,0.027,0.065,0.995
2.014,-0.006,0.048,1.015
2.017,-0.039,0.036,1.027
2.019,-0.042,0.025,0.969
2.021,-0.050,0.026,1.000
2.024,-0.029,0.048,1.023
2.030,-0.014,0.059,0.952
2.030,-0.072,0.029,1.093
2.031,-0.049,0.042,0.968
2.034,-0.040,0.048,0.985
2.036,-0.066,0.025,0.998
2.038,-0.021,0.054,0.997
2.041,-0.071,0.026,1.043
2.043,-0.041,0.040,0.943
2.045,-0.041,0.037,1.018
2.048,-0.058,0.027,0.999
2.050,-0.057,0.015,1.024
2.053,-0.061,0.012,0.960
2.055,-0.112,-0.015,0.995
2.058,-0.068,-0.005,1.043
2.062,-0.017,0.012,0.988
2.062,-0.022,0.018,0.926
2.065,-0.051,0.013,1.104
2.067,-0.090,-0.006,0.916
2.073,-0.066,0.007,0.993
2.074,-0.078,0.008,1.067
2.074,-0.059,0.026,0.927
2.077,-0.025,0.055,1.018
2.079,-0.050,0.051,0.960
2.081,-0.049,0.049,1.002
2.084,-0.055,0.049,0.929
2.086,-0.065,0.055,1.071
2.089,-0.066,0.054,0.976
2.091,-0.074,0.055,0.962
2.095,-0.072,0.053,0.992
2.096,-0.055,0.062,1.015
2.098,-0.046,0.073,1.011
2.101,-0.029,0.062,0.988
2.103,-0.023,0.062,0.974
2.106,-0.065,0.039,1.021
2.108,-0.020,0.050,1.049
2.110,-0.033,0.043,0.983
2.114,-0.049,0.039,0.958
2.115,-0.076,0.017,1.071
2.118,-0.058,0.028,0.974
2.120,-0.041,0.038,1.025
2.122,-0.041,0.043,0.978
2.125,-0.057,0.027,1.067
2.130,-0.061,0.021,0.930
2.131,-0.020,0.042,1.041
2.135,0.011,0.059,0.983
2.135,-0.024,0.048,0.981
2.137,-0.022,0.040,1.043
2.140,-0.019,0.043,1.010
2.142,-0.023,0.037,1.034
2.144,-0.009,0.045,0.932
2.148,-0.018,0.050,1.002
2.149,-0.064,0.021,1.018
2.152,-0.008,0.042,1.003
2.154,-0.032,0.040,0.962
2.156,-0.036,0.032,1.094
2.158,-0.010,0.053,0.961
2.161,-0.032,0.037,0.957
2.163,-0.009,0.047,1.080
2.169,-0.051,0.026,1.022
2.169,-0.041,0.031,0.973
2.171,-0.016,0.040,0.977
2.174,-0.035,0.034,1.039
2.176,-0.036,0.025,0.997
2.178,-0.038,0.020,1.016
2.180,-0.009,0.025,1.035
2.183,-0.012,0.024,0.940
2.185,-0.017,0.010,1.047
2.187,-0.001,0.017,0.990
2.190,-0.022,0.012,1.026
2.193,-0.005,0.013,1.019
2.196,-0.060,0.005,0.970
2.197,-0.004,0.025,1.015
2.199,-0.049,0.013,1.004
2.202,-0.068,0.007,1.014
2.204,-0.024,0.028,1.040
2.207,-0.029,0.033,0.958
2.209,-0.061,0.025,1.029
2.211,-0.049,0.030,1.039
2.214,-0.005,0.045,0.990
2.216,-0.012,0.052,0.930
2.219,-0.007,0.052,1.054
2.221,0.007,0.052,0.983
2.223,-0.032,0.033,0.938
2.226,0.014,0.045,1.066
2.230,0.008,0.043,1.004
2.231,0.020,0.044,0.956
2.233,0.018,0.041,1.014
2.235,0.013,0.030,1.039
2.238,0.018,0.030,0.907
2.241,0.022,0.024,1.028
2.243,0.007,0.011,1.044
2.245,0.002,0.017,0.926
2.248,0.017,0.021,0.990
2.250,0.019,0.014,1.067
2.253,0.028,0.022,0.979
2.255,0.001,0.011,0.973
2.257,0.003,0.010,0.978
2.260,0.016,0.015,1.042
2.266,0.005,0.009,1.002
2.266,0.020,0.015,0.996
2.267,0.017,0.021,1.039
2.269,0.007,0.022,0.984
2.272,0.057,0.036,1.037
2.274,0.048,0.040,0.999
2.277,0.026,0.029,0.968
2.279,0.044,0.035,0.992
2.281,0.012,0.019,1.035
2.284,0.009,0.018,0.984
2.286,0.056,0.044,0.981
2.289,-0.005,0.018,1.010
2.291,0.007,0.030,0.998
2.293,0.008,0.032,1.005
2.297,0.069,0.055,0.994
2.298,0.039,0.043,0.978
2.301,0.054,0.045,1.017
2.303,0.055,0.036,0.987
2.305,0.055,0.036,0.975
2.308,0.063,0.040,0.996
2.310,0.064,0.040,1.037
2.313,0.050,0.042,0.980
2.315,0.078,0.049,1.018
2.320,0.029,0.040,0.940
2.320,0.071,0.052,1.072
2.322,0.012,0.026,0.983
2.325,0.030,0.039,0.994
2.327,0.037,0.042,0.999
2.331,0.038,0.040,1.003
2.332,0.073,0.046,1.012
2.334,0.068,0.043,1.024
2.337,0.057,0.035,0.929
2.339,0.071,0.028,1.020
2.342,0.033,0.017,1.029
2.344,0.058,0.022,0.985
2.346,0.085,0.026,0.991
2.349,0.060,0.014,1.026
2.351,0.080,0.012,0.999
2.357,0.107,0.010,0.995
2.357,0.094,0.004,1.009
2.358,0.100,0.003,0.983
2.361,0.093,0.004,1.015
2.364,0.140,0.020,1.008
2.367,0.095,0.003,1.034
2.368,0.107,0.018,0.993
2.370,0.111,0.017,1.044
2.373,0.097,0.010,0.981
2.375,0.105,0.012,0.978
2.378,0.103,0.010,1.043
2.381,0.095,0.005,1.002
2.383,0.129,0.019,0.992
2.386,0.133,0.008,0.993
2.387,0.127,0.003,1.021
2.390,0.145,0.005,0.968
2.392,0.147,0.003,1.040
2.395,0.149,0.007,0.992
2.398,0.138,0.005,0.992
2.399,0.147,0.010,1.001
2.402,0.110,0.001,0.994
2.404,0.117,0.009,1.012
2.410,0.134,0.026,0.965
2.410,0.128,0.027,1.026
2.412,0.157,0.042,1.003
2.414,0.163,0.038,1.010
2.416,0.153,0.033,0.990
2.420,0.162,0.034,0.978
2.421,0.163,0.035,1.009
2.423,0.168,0.028,1.007
2.426,0.188,0.033,1.007
2.429,0.197,0.029,0.988
2.431,0.224,0.033,1.021
2.433,0.234,0.027,0.970
2.435,0.195,0.005,1.042
2.438,0.233,0.013,0.945
2.440,0.243,0.012,1.061
2.443,0.213,0.010,0.967
2.445,0.219,0.007,0.980
2.447,0.181,-0.005,1.001
2.450,0.196,0.004,1.001
2.453,0.220,0.014,0.992
2.455,0.178,0.002,1.002
2.457,0.193,0.004,0.993
2.460,0.206,0.011,1.033
2.462,0.190,0.006,0.973
2.465,0.211,0.006,0.978
2.467,0.189,-0.000,1.019
2.469,0.193,0.006,1.011
2.472,0.226,0.020,0.992
2.474,0.223,0.022,0.999
2.478,0.179,0.005,1.017
2.479,0.156,0.007,1.014
2.481,0.170,0.014,0.979
2.484,0.183,0.026,1.013
2.487,0.197,0.029,1.029
2.488,0.145,0.013,0.981
2.491,0.132,0.011,1.028
2.493,0.160,0.026,0.991
2.496,0.154,0.027,0.993
2.498,0.145,0.029,1.031
2.501,0.134,0.025,0.985
2.503,0.137,0.032,0.996
2.505,0.156,0.043,1.006
2.508,0.134,0.030,0.994
2.510,0.094,0.013,1.008
2.513,0.124,0.025,0.999
2.515,0.158,0.039,0.983
2.517,0.155,0.035,1.007
2.521,0.126,0.021,0.985
2.522,0.131,0.024,1.011
2.525,0.131,0.031,0.992
2.527,0.135,0.035,0.993
2.529,0.116,0.034,1.004
2.532,0.132,0.043,1.007
2.535,0.128,0.042,1.003
2.537,0.146,0.046,0.996
2.539,0.120,0.035,1.011
2.541,0.097,0.028,0.999
2.544,0.089,0.025,1.006
2.547,0.120,0.034,1.011
2.549,0.129,0.036,1.009
2.551,0.117,0.026,0.989
2.557,0.109,0.019,1.011
2.558,0.105,0.015,1.006
2.558,0.098,0.012,0.995
2.561,0.101,0.013,1.000
2.563,0.111,0.011,1.006
2.568,0.112,0.008,0.994
2.568,0.105,0.004,0.995
2.570,0.091,-0.001,1.000
2.573,0.087,0.001,0.997
2.575,0.083,-0.000,0.992
2.578,0.071,-0.001,0.996
2.583,0.078,0.003,0.997
2.583,0.094,0.007,1.003
2.585,0.094,0.005,1.001
2.587,0.087,0.006,1.003
2.590,0.084,0.009,1.003
2.592,0.068,0.011,1.002
2.594,0.052,0.011,1.002
2.597,0.039,0.012,1.003
2.599,0.035,0.015,1.005
2.602,0.030,0.015,1.004
2.604,0.028,0.013,1.004
2.606,0.026,0.014,1.003
2.609,0.026,0.012,1.002
2.611,0.025,0.010,1.002
2.614,0.023,0.006,1.001
2.616,0.021,0.003,1.001
2.618,0.020,-0.001,1.001
2.621,0.016,-0.005,0.996
2.623,0.014,-0.008,0.998
2.626,0.011,-0.010,0.997
2.628,0.009,-0.011,0.995
2.632,0.006,-0.012,0.995
2.633,0.004,-0.013,0.999
2.635,0.002,-0.012,0.998
2.638,0.001,-0.011,0.998
2.640,0.001,-0.008,0.999
2.644,0.002,-0.005,1.002
2.645,0.001,-0.001,1.003
2.650,0.001,0.003,1.004
2.650,0.001,0.006,1.006
2.652,0.003,0.009,1.005
2.655,0.004,0.012,1.005
2.657,0.007,0.014,1.006
2.659,0.008,0.014,1.004
2.662,0.010,0.014,1.004
2.664,0.010,0.012,1.002
2.667,0.013,0.013,0.998
2.669,0.016,0.015,0.995
2.671,0.007,0.012,0.994
2.674,0.003,-0.006,1.001
2.677,0.013,-0.006,1.013
2.679,0.016,0.004,0.998
2.681,0.004,-0.012,0.997
2.683,0.006,-0.006,0.996
2.686,0.003,-0.005,0.997
2.691,-0.001,-0.007,0.996
2.691,0.000,-0.009,0.996
2.693,0.001,-0.010,0.999
2.696,0.001,-0.013,0.999
2.698,0.001,-0.011,1.004
2.702,0.002,-0.008,1.006
2.703,0.002,-0.001,1.009
2.705,0.001,0.003,1.006
2.708,0.004,0.007,1.008
2.712,0.003,0.009,1.005
2.717,0.006,0.013,1.004
2.717,0.009,0.012,1.001
2.718,0.011,0.011,0.999
2.720,0.012,0.011,0.998
2.724,0.013,0.009,0.998
2.724,0.013,0.008,0.998
2.727,0.013,0.004,0.996
2.729,0.013,0.001,0.996
2.735,0.013,0.000,0.997
2.735,0.012,-0.004,0.996
2.736,0.012,-0.006,0.997
2.739,0.010,-0.009,0.998
2.741,0.008,-0.008,0.997
2.744,0.005,-0.009,0.998
2.746,0.005,-0.007,0.999
2.749,0.001,-0.008,0.997
2.751,-0.001,-0.009,1.001
2.753,-0.001,-0.008,0.998
